PAQ,FLAPAQ,PA166_PA166Q01HA04_191ab82fec44faa8a2f126aeb2ff1b24_6
PAQ,FLAPAQ,PA183_aa1d570c1065ec57ee0e73f62091d87b_1
PAQ,FLAPAQ,PA183_ad4ef30c6d6302052d7a6dd5f5239426_2
PAQ,FLAPAQ,PA183_PA183_01_51e6674c5a2b9bbcd2ebcb26119d17ca_3
PAQ,FLAPAQ,PA183_PA183_02_568f834c30c3c51b372d03d2377fe864_4
PAQ,FLAPAQ,PA183_PA183_03_58da3a8bac5e94bdc4090506c42c063b_5
PAQ,FLAPAQ,PA183_PA183Q01JA_41226d25f260bc8494bfe55050b14de9_6
PAQ,FLAPAQ,PA183_PA183N12_fd74db50f22407078d49106ee3772b16_7
PAQ,FLAPAQ,PA183_PA183N13_0e6d723d4e83e3eca47c908518355b72_8
PAQ,FLAPAQ,PA183_PA183Q02JA_722b0308e79d13de9dfb41bb9efda077_9
PAQ,FLAPAQ,PA183_PA183N14_a0619e540098985e628e635b4afd285e_10
PAQ,FLAPAQ,PA183_PA183Q03JA_610d63c729200059ac4955b75ca4dc14_11
PAQ,FLAPAQ,PA183_PA183Q04JA_27b1c14d039b18ba78365469f517727e_12
PAQ,FLAPAQ,PA183_PA183N15_8225e96e7d1816ecac3f74797534583a_13
PAQ,FLAPAQ,PA183_PA183N16_3bab53a88c6276d1298baef44a99f158_14
PAQ,FLAPAQ,PA183_PA183N17_a1891944d96478807478617643554b2a_15
PAQ,FLAPAQ,PA183_PA183Q05JA_80674452771368daac76e0a46bef82e3_16
PAQ,FLAPAQ,PA183_PA183Q06JA_907bef6858a31dcbbb186fa661d68e30_17
PAQ,FLAPAQ,PA183_PA183N18_e3f647faefe8f36637708fc216eec77a_18
PAQ,FLAPAQ,PA183_PA183Q07JA_4992d78753d7a0ea6f7856af4d324fbf_19
PAQ,FLAPAQ,PA183_PA183Q08JA_fe9f61258f4281fc84df3647e3d56244_20
PAQ,FLAPAQ,PA401_5223e9c704b7e74a83d6e624f5770fb4_1
PAQ,FLAPAQ,PA401_ad4ef30c6d6302052d7a6dd5f5239426_2
PAQ,FLAPAQ,PA401_PA401_01_b168d50ede806ad88ac4e41cb610f1b5_3
PAQ,FLAPAQ,PA401_PA401_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
PAQ,FLAPAQ,PA401_PA401_03_9bd1cc32a010e67f471f0992668129e4_5
PAQ,FLAPAQ,PA401_PA401_04_6d39d965c062fa23ba1715ff225e59e9_6
PAQ,FLAPAQ,PA401_PA401Q01_91a5a27e9653470a835c694db42f7e1d_7
PAQ,FLAPAQ,PA401_PA401Q02_c481bf1a46e9ea025b4c24af5c0e3ebf_8
PAQ,FLAPAQ,PA401_PA401Q03_c24c29620644a64022fa9bb2128bb0ea_9
PAQ,FLAPAQ,PA401_PA401Q04_f1bdfdd47a63c07b4be1c0c5b299439f_10
PAQ,FLAPAQ,PA401_PA401Q05_ab90d50a83afa79fafb280c3e1323cf4_11
PAQ,FLAPAQ,PA401_PA401Q06_250743e1dd4981b1b45467cf99e107fa_12
PAQ,FLAPAQ,PA018_456bda7c813b37a885fe8c77b455f85e_1
PAQ,FLAPAQ,PA018_ad4ef30c6d6302052d7a6dd5f5239426_2
PAQ,FLAPAQ,PA018_PA018_01_51e6674c5a2b9bbcd2ebcb26119d17ca_3
PAQ,FLAPAQ,PA018_PA018_02_568f834c30c3c51b372d03d2377fe864_4
PAQ,FLAPAQ,PA018_PA018Q01NA_1cd8def9e93d7e44f6792e184a87dee0_5
PAQ,FLAPAQ,PA018_PA018Q02NA_96a355ad09ad1cc7f001aa6981e49767_6
PAQ,FLAPAQ,PA018_PA018Q03NA_08cc1af896c95a732849afa9d2233cae_7
PAQ,FLAPAQ,PA177_fddc14eba0a26d7a48fe7c8db5067f4a_1
PAQ,FLAPAQ,PA177_0e018d5ee0d58a1114eba66a3b401110_2
PAQ,FLAPAQ,PA177_PA177Q01HA_2af44c46ac3ee2db5ed7ad893b405b85_3
PAQ,FLAPAQ,PA177_PA177Q02HA_75982fe40d8c1ea2b46d1db8ea0fa2ea_4
PAQ,FLAPAQ,PA177_PA177Q03HA_94768d2c9960536f7112d135668d4613_5
PAQ,FLAPAQ,PA177_PA177Q04HA_5304d6ed514ea446dac7f958925a420c_6
PAQ,FLAPAQ,PA177_PA177Q05HA_8f1c8bfade9b30bd629d23889f7f2890_7
PAQ,FLAPAQ,PA177_PA177Q06HA_b93276a851c6e7ce37a3cbf59111c521_8
PAQ,FLAPAQ,PA177_PA177Q07HA_27641823acc313de7b44f907fd83ad28_9
PAQ,FLAPAQ,PA177_PA177Q08HA_97b01a72a931a0402c16698d1eb73823_10
PAQ,FLAPAQ,PA180_f72bd0bf8639bbbf45ae5f1cdf80e7d9_1
PAQ,FLAPAQ,PA180_795093b60d321f8a3ce2c692010cfa5a_2
PAQ,FLAPAQ,PA180_PA180Q01HA01_cb3e0472151897f39977026ee825f6ee_3
PAQ,FLAPAQ,PA180_PA180Q01HA02_ba0491e1f4299bdac3563b59151f5f1c_4
PAQ,FLAPAQ,PA180_PA180Q01HA03_692111daf8c1fb58526babb4bd1c7e54_5
PAQ,FLAPAQ,PA180_PA180Q01HA04_1e8881ac6938ad4cdebb69f50fedf729_6
PAQ,FLAPAQ,PA182_749d1d5196de00ac764dfbbd2ed4c417_1
PAQ,FLAPAQ,PA182_795093b60d321f8a3ce2c692010cfa5a_2
PAQ,FLAPAQ,PA182_PA182Q01HA01_9565b590983b0a1167087c2944bf0e9f_3
PAQ,FLAPAQ,PA182_PA182Q01HA02_4df2d790a016ff79e682a1563c4eca8f_4
PAQ,FLAPAQ,PA182_PA182Q01HA03_cef0870a8ab00ca09294e20c85fb23b2_5
PAQ,FLAPAQ,PA182_PA182Q01HA04_8f1a7c73ea6d71ca5fd03b0d72652370_6
PAQ,FLAPAQ,PA182_PA182Q01HA05_895c4506b1dd2ea2c7872a3f393957c9_7
PAQ,FLAPAQ,PA182_PA182Q01HA06_6be7cc573cab9dd825a63beaae8a3cac_8
PAQ,FLAPAQ,PA182_PA182Q01HA07_62b45cf87398a9909f2fd322eb453f39_9
PAQ,FLAPAQ,PA175_dc8f2bc005f3a4b1a87c1b5618acb524_1
PAQ,FLAPAQ,PA175_ad4ef30c6d6302052d7a6dd5f5239426_2
PAQ,FLAPAQ,PA175_PA175_01_51e6674c5a2b9bbcd2ebcb26119d17ca_3
PAQ,FLAPAQ,PA175_PA175_02_568f834c30c3c51b372d03d2377fe864_4
PAQ,FLAPAQ,PA175_PA175Q01HA_93d3b4fc9e3207571c5f7af542ca5314_5
PAQ,FLAPAQ,PA175_PA175N07_a39002ad50bfae6178ea5e025e78df57_6
PAQ,FLAPAQ,PA175_PA175Q02HA_1abc309c5f08df37ed058bbe051f3b57_7
PAQ,FLAPAQ,PA175_PA175N08_96a785c1a6576a608f2aba61a331ae4c_8
PAQ,FLAPAQ,PA175_PA175Q03JA_fef0486b2ca986513b4e0201d12a6461_9
PAQ,FLAPAQ,PA175_PA175Q04JA_34ed66a7a640a2f65e7033bd1ea5b690_10
PAQ,FLAPAQ,PA175_PA175Q05HA_6507e5ebe2592c5a36d45d003ec1dec4_11
PAQ,FLAPAQ,PA175_PA175Q06HA_609c6ab82facb7be9c8e261983c4f480_12
PAQ,FLAPAQ,PA190_d7505656054819d3b4b606e1643a5bb2_1
PAQ,FLAPAQ,PA190_795093b60d321f8a3ce2c692010cfa5a_2
PAQ,FLAPAQ,PA190_PA190Q01JA01_06c2cea18679d64399783748fa367bdd_3
PAQ,FLAPAQ,PA190_PA190Q01JA02_aada29daee1d64ed0fe907043855cb7e_4
PAQ,FLAPAQ,PA190_PA190Q01JA03_95bc016960b9b0c928fa5d0f56613553_5
PAQ,FLAPAQ,PA194_c806a2b794b5983bc82e6cef60f3dcbd_1
PAQ,FLAPAQ,PA194_8ebd9acb9385c5d88a099b05bf0ff24c_2
PAQ,FLAPAQ,PA194_795093b60d321f8a3ce2c692010cfa5a_3
PAQ,FLAPAQ,PA194_PA194Q01JA01_74126c96e99698700d0eaedfe436cd54_4
PAQ,FLAPAQ,PA194_PA194Q01JA02_06c2cea18679d64399783748fa367bdd_5
PAQ,FLAPAQ,PA194_PA194Q01JA03_aada29daee1d64ed0fe907043855cb7e_6
PAQ,FLAPAQ,PA194_PA194Q01JA04_ca8a2087e5557e317599344687a57391_7
PAQ,FLAPAQ,PA194_PA194Q01JA05_981b8fcee42e1e726a67a2b9a98ea6e9_8
PAQ,FLAPAQ,PA194_PA194Q01JA06_e5d9de39f7ca1ba2637e5640af3ae8aa_9
PAQ,FLAPAQ,PA194_PA194Q01JA07_3897bb92c6720a31b5d25c2d7ffec2ad_10
PAQ,FLAPAQ,PA194_PA194Q01JA08_97d085044b0cbe405129de4b7b0ca382_11
PAQ,FLAPAQ,PA041_0f128486e5628785304c749df19a2ea1_1
PAQ,FLAPAQ,PA041_911fe1c7f083e4d60680b6ba8b99b5fa_2
PAQ,FLAPAQ,PA041_f28c51b1646ef57ceea8f3851392c250_3
PAQ,FLAPAQ,PA041_df1774d03c1497ab3df843089dc519cb_4
PAQ,FLAPAQ,PA041_795093b60d321f8a3ce2c692010cfa5a_5
PAQ,FLAPAQ,PA041_PA041Q01TA01_f80a4ad87fee7c9fdc19b7769495fdb5_6
PAQ,FLAPAQ,PA041_PA041Q01TA02_a5334637f9e23ae12e6ee8462ded52f3_7
PAQ,FLAPAQ,PA041_PA041Q01TA03_357d306881baa2b075c051182900caff_8
PAQ,FLAPAQ,PA041_PA041Q01TA04_b6ff8e2aefe6d454e3d6bb3804f3d192_9
PAQ,FLAPAQ,PA041_PA041Q01TA05_6bdd3f1b9dbc64cb57f27bbca2f16266_10
PAQ,FLAPAQ,PA041_PA041N07_f5c3055e4ed3836af11e014432a54292_11
PAQ,FLAPAQ,PA041_PA041N08_a42c52298b4a01179753888d79a53394_12
PAQ,FLAPAQ,PA041_PA041Q01TA06_cf95b9dad0712e56bfcd9ef4dc74b754_13
PAQ,FLAPAQ,PA042_6f6f3daca21e2ae04b5034f1528e9e2c_1
PAQ,FLAPAQ,PA042_5ee41e017b3ea8974d21983e5314c993_2
PAQ,FLAPAQ,PA042_116ffbfe90b5f8b75ccd02606e25c50c_3
PAQ,FLAPAQ,PA042_795093b60d321f8a3ce2c692010cfa5a_4
PAQ,FLAPAQ,PA042_PA042Q01TA01_8009640a97a5e8abc22a03c6266e3514_5
PAQ,FLAPAQ,PA042_PA042Q01TA02_f1a449ed185677dd6a4c18ff3a69d2c8_6
PAQ,FLAPAQ,PA042_PA042Q01TA03_ff3915341c760d372255792da5dc6d5f_7
PAQ,FLAPAQ,PA042_PA042Q01TA04_08224e2edbd9eda624e5e1e0193ffa2f_8
PAQ,FLAPAQ,PA042_PA042Q01TA05_f204bc1c1c00abdfe89c17da1e28237a_9
PAQ,FLAPAQ,PA042_PA042N12_992d3af46b226141c89fe13029a4133c_10
PAQ,FLAPAQ,PA042_PA042N13_f005325845c90d92b9880d69bde54bba_11
PAQ,FLAPAQ,PA042_PA042N14_cee3017900965ffa74749206c9eb30ec_12
PAQ,FLAPAQ,PA042_PA042N15_f5c3055e4ed3836af11e014432a54292_13
PAQ,FLAPAQ,PA042_PA042Q01TA06_b8cb3b6b0c21fc06882d0dce168f65bb_14
PAQ,FLAPAQ,PA201_c37e7df326561d04fc4fffac92082002_1
PAQ,FLAPAQ,PA201_c5ba2652fc6313a3967552e6e19bb960_2
PAQ,FLAPAQ,PA201_ad4ef30c6d6302052d7a6dd5f5239426_3
PAQ,FLAPAQ,PA201_PA201_01_b168d50ede806ad88ac4e41cb610f1b5_4
PAQ,FLAPAQ,PA201_PA201_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_5
PAQ,FLAPAQ,PA201_PA201_03_9bd1cc32a010e67f471f0992668129e4_6
PAQ,FLAPAQ,PA201_PA201_04_6d39d965c062fa23ba1715ff225e59e9_7
PAQ,FLAPAQ,PA201_PA201_05_b439b8a43e895469e1e6da50b886bbe3_8
PAQ,FLAPAQ,PA201_PA201Q01_cd9a3964e4d36858102d8854cb761513_9
PAQ,FLAPAQ,PA201_PA201Q02_32af9bc931be12825147260744404ec9_10
PAQ,FLAPAQ,PA201_PA201Q03_23765f68a9be7d6785bc8ba49168beef_11
PAQ,FLAPAQ,PA201_PA201Q05_3011083f8ee6fc81fbaecf0f7b194bf1_12
PAQ,FLAPAQ,PA201_PA201Q06_ba7ee37af5839c3527a3032933e3d151_13
PAQ,FLAPAQ,PA202_76b33057312777f16d7b0b25c487512c_1
PAQ,FLAPAQ,PA202_d801814c4875fabca48c4946903d5866_2
PAQ,FLAPAQ,PA202_ad4ef30c6d6302052d7a6dd5f5239426_3
PAQ,FLAPAQ,PA202_PA202_01_51e6674c5a2b9bbcd2ebcb26119d17ca_4
PAQ,FLAPAQ,PA202_PA202_02_568f834c30c3c51b372d03d2377fe864_5
PAQ,FLAPAQ,PA202_PA202Q01_bee22ae0086f191ba17632e88f36a5b2_6
PAQ,FLAPAQ,PA202_PA202Q02_a76b8eedbc2d9b3a4991ccbdc99d21a0_7
PAQ,FLAPAQ,PA202_PA202Q03_81404124d18beae64f5f823d14db98ce_8
PAQ,FLAPAQ,PA202_PA202Q04_f35f0ae24c562a8e1bd5982c2de342c9_9
PAQ,FLAPAQ,PA202_PA202Q05_9d40a5a2f94b6cbd2fe212bd7f2d2770_10
PAQ,FLAPAQ,PA202_PA202Q06_8ed1574959a5300f0c2b1a8dcd43a829_11
PAQ,FLAPAQ,PA203_5223e9c704b7e74a83d6e624f5770fb4_1
PAQ,FLAPAQ,PA203_c5ba2652fc6313a3967552e6e19bb960_2
PAQ,FLAPAQ,PA203_ad4ef30c6d6302052d7a6dd5f5239426_3
PAQ,FLAPAQ,PA203_PA203_01_b168d50ede806ad88ac4e41cb610f1b5_4
PAQ,FLAPAQ,PA203_PA203_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_5
PAQ,FLAPAQ,PA203_PA203_03_9bd1cc32a010e67f471f0992668129e4_6
PAQ,FLAPAQ,PA203_PA203_04_6d39d965c062fa23ba1715ff225e59e9_7
PAQ,FLAPAQ,PA203_PA203Q01_c71680a309ada2694c014098d5cc18a3_8
PAQ,FLAPAQ,PA203_PA203Q02_8df8e5a09600c85b3c8cbb7a5c8ed197_9
PAQ,FLAPAQ,PA203_PA203Q03_81f23273d6d25f0813f654de2d7b78cb_10
PAQ,FLAPAQ,PA203_PA203Q04_5fb537c15ec8bc24f8f69e7e3d41cad7_11
PAQ,FLAPAQ,PA203_PA203Q05_04d8bc837de97457c83aac8e9f6f0dcf_12
PAQ,FLAPAQ,PA204_cf31d76d52fe11e41130994adb56fd20_1
PAQ,FLAPAQ,PA204_ad4ef30c6d6302052d7a6dd5f5239426_2
PAQ,FLAPAQ,PA204_PA204_01_b168d50ede806ad88ac4e41cb610f1b5_3
PAQ,FLAPAQ,PA204_PA204_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
PAQ,FLAPAQ,PA204_PA204_03_9bd1cc32a010e67f471f0992668129e4_5
PAQ,FLAPAQ,PA204_PA204_04_6d39d965c062fa23ba1715ff225e59e9_6
PAQ,FLAPAQ,PA204_PA204Q01_5f483a676af8dd481aa2e3f2e0e48f3c_7
PAQ,FLAPAQ,PA204_PA204Q02_5996399ec85f5bced6081aed376b3072_8
PAQ,FLAPAQ,PA204_PA204Q03_fbfdde433a4c9c2f372aff970fb1427f_9
PAQ,FLAPAQ,PA204_PA204Q04_c49fc3cb0ba0729e293bd95830c6913a_10
PAQ,FLAPAQ,PA204_PA204Q05_ed6f5bad158b3d487d94256af6f19c7a_11
PAQ,FLAPAQ,PA204_PA204Q06_5192a4ec8ae983a681cf5abb3d354d5c_12
PAQ,FLAPAQ,PA204_PA204Q07_c69056a3d348c57e1a13b6f0e1017fc9_13
PAQ,FLAPAQ,PA204_PA204Q08_dd937dee0701441e9a53034fa33ba977_14
PAQ,FLAPAQ,PA204_PA204Q09_fe5450597e0102bab44f79f0505e768e_15
PAQ,FLAPAQ,PA205_55d948f2b8f38d6648a27339d5444800_1
PAQ,FLAPAQ,PA205_d801814c4875fabca48c4946903d5866_2
PAQ,FLAPAQ,PA205_ad4ef30c6d6302052d7a6dd5f5239426_3
PAQ,FLAPAQ,PA205_PA205_01_a5acd3b0cc1a1d32c54916ac009e6c78_4
PAQ,FLAPAQ,PA205_PA205_02_99f2eb626c3c3cc7cf5946c457d98155_5
PAQ,FLAPAQ,PA205_PA205_03_6c4b548333613b3e02cca3e6072ddc6f_6
PAQ,FLAPAQ,PA205_PA205_04_195cfca949c8fe884725e342e59196c0_7
PAQ,FLAPAQ,PA205_PA205_05_be64095b77eca5ad9682bbb4cd23cc80_8
PAQ,FLAPAQ,PA205_PA205Q01_20ce67db7bd13205a219b88ba6ee7f22_9
PAQ,FLAPAQ,PA205_PA205Q02_8f68a943a50eb3ac4f6c67925f5455d5_10
PAQ,FLAPAQ,PA205_PA205Q03_deb25f990bd63bf226e564b8ff5ddc8e_11
PAQ,FLAPAQ,PA205_PA205Q04_d16cd29d9f376c8bddae7dc7dd5e47c6_12
PAQ,FLAPAQ,PA205_PA205Q05_b2d43a5a7bef7753c0b2c027d36b8ab3_13
PAQ,FLAPAQ,PA205_PA205Q06_a0968b39c63423c83f1229340ed80fa6_14
PAQ,FLAPAQ,PA205_PA205Q07_befdfd643297192523b423d77f4e0159_15
PAQ,FLAPAQ,PA205_PA205Q08_39affe58f2d00d08b30ede2145af6262_16
PAQ,FLAPAQ,PA205_PA205Q09_50856a2394c1b8aaf96c333c1e722b7c_17
PAQ,FLAPAQ,PA205_PA205Q10_cf46586450ae08ba360020fd1f2b63cb_18
PAQ,FLAPAQ,PA205_PA205Q11_362f40acb80d42c9113bace91e1a838c_19
PAQ,FLAPAQ,PA205_PA205Q12_1fd4e82020273aabae5ea7b19d308ed6_20
PAQ,FLAPAQ,PA205_PA205Q13_ebcd1921f3dffc5c4fca61f4a4435f16_21
PAQ,FLAPAQ,PA801DEU_59ddc48e15bfb4b28c79f66df04e097a_1
PAQ,FLAPAQ,PA801DEU_1a664c1e692dbad0a0acb0750fb4efb6_2
PAQ,FLAPAQ,PA801DEU_fe5e087e278d3941e9135858a7df517e_4
PAQ,FLAPAQ,PA802DEU_ce75e3f059c20bc786dcdec65e88471c_1
PAQ,FLAPAQ,PA802DEU_7c060229badea16eef6bfa5aa0b7ca8c_2
PAQ,FLAPAQ,PA802DEU_567803ecb5fcff6d0d3896f3be0ef16a_4
PAQ,FLAPAQ,PA803DEU_ddd03c55cae6689c08122d3eb89fddb3_1
PAQ,FLAPAQ,PA803DEU_PA803DEUQ01_3e8246e1252e7890e06f2562dfaee60c_2
PAQ,FLAPAQ,PA803DEU_PA803DEUQ02_6ecb95683efe5f079f1cc38680265c5c_3
PAQ,FLAPAQ,PA804DEU_7a38d98c745c3564f4e96a8f9d6d4024_1
PAQ,FLAPAQ,PA804DEU_PA804DEUQ01_04dd13ce1606770f4996c062163f89ff_2
PAQ,FLAPAQ,PA804DEU_PA804DEUQ02_1bbd53eb9b69404007603b7f49604296_3
PAQ,FLAPAQ,PA804DEU_PA804DEUQ03_bafd7322c6e97d25b6299b5d6fe8920b_4
PAQ,FLAPAQ,PA805DEU_f6ea388de048c829cd90af77f997cc9c_1
PAQ,FLAPAQ,PA805DEU_PA805DEUQ01_3e8246e1252e7890e06f2562dfaee60c_2
PAQ,FLAPAQ,PA805DEU_PA805DEUQ02_adbc66b7c824b22b173a473f525d9f7e_3
PAQ,FLAPAQ,PA806DEU_2934154a880348e43fd644641ffe16e1_1
PAQ,FLAPAQ,PA806DEU_PA806DEUQ01_04dd13ce1606770f4996c062163f89ff_2
PAQ,FLAPAQ,PA806DEU_PA806DEUQ02_1bbd53eb9b69404007603b7f49604296_3
PAQ,FLAPAQ,PA806DEU_PA806DEUQ03_bafd7322c6e97d25b6299b5d6fe8920b_4
STQ,FLASTQ,ST001_8f54d6ba630415b6fc9674e398c1c508_1
STQ,FLASTQ,ST001_c2cf5da5a7d6d3646c23f89ce210e2db_2
STQ,FLASTQ,ST001_ST00101TA_d1dbf13d3a60c670ba494c865f941de7_3
STQ,FLASTQ,ST001_ST00102TA_c89fd198d800fc19a3842d055b5c89b5_4
STQ,FLASTQ,ST001_ST00103TA_f0b187783ec943680f44d0930553e28e_5
STQ,FLASTQ,ST001_ST00104TA_b75f2fba6ac7beb6a370061a376fd789_6
STQ,FLASTQ,ST001_ST001N05_da1d85a7312581c3031d1c05032cf4a1_7
STQ,FLASTQ,ST001_ST001N06_b807581a358b52f12fcf2ea9cd9049cd_8
STQ,FLASTQ,ST001_ST001N07_3be96c1bd9703df93a507c023d18231b_9
STQ,FLASTQ,ST001_ST001N08_e22f8ad8b68e761709d7e5d0a26fca99_10
STQ,FLASTQ,ST001_ST001N09_02a646d6bae933c52bb9c227fc01df49_11
STQ,FLASTQ,ST001_ST001N10_100cfb7731767a22689a343ef05db7d0_12
STQ,FLASTQ,ST001_ST001N11_660c13ba9d580b9364ad8021707aa211_13
STQ,FLASTQ,ST001_ST001N12_557ec5e45f71cfe3f0bdc68987ea7ef6_14
STQ,FLASTQ,ST001_ST001N13_563263ba89725527c195b0625a31b92a_15
STQ,FLASTQ,ST001_ST001N14_e6d1c82133f470dc147935ec22a5c9a3_16
STQ,FLASTQ,ST001_ST001N15_615aae30b34acd3dde0b0b539793caec_17
STQ,FLASTQ,ST001_ST001N16_498f16f91e72f67628d03d14685f5047_18
STQ,FLASTQ,ST001_ST001N17_cd588424b5511b990fcedab397ac2424_19
STQ,FLASTQ,ST001_ST001N18_46404a22804c2508c4531df0248af1a5_20
STQ,FLASTQ,ST001_ST001N19_7d665b283823ab6c1feeccc4e6b2355d_21
STQ,FLASTQ,ST001_ST001N20_3f4cd22fbb0e3ad4e8166a0df71ca451_22
STQ,FLASTQ,ST003_a1ecc5f4c3dec3970f36acb50acaa5e4_1
STQ,FLASTQ,ST003_38b463f7d6223477fd819aaa8473dc35_2
STQ,FLASTQ,ST003_aa63cc86752cc107e9916195b3c88e8d_3
STQ,FLASTQ,ST003_ST003Q01TA01_c4ca4238a0b923820dcc509a6f75849b_4
STQ,FLASTQ,ST003_ST003Q01TA02_c81e728d9d4c2f636f067f89cc14862c_5
STQ,FLASTQ,ST003_ST003Q01TA03_eccbc87e4b5ce2fe28308fd9f2a7baf3_6
STQ,FLASTQ,ST003_ST003Q01TA04_a87ff679a2f3e71d9181a67b7542122c_7
STQ,FLASTQ,ST003_ST003Q01TA05_e4da3b7fbbce2345d7772b0674a318d5_8
STQ,FLASTQ,ST003_ST003Q01TA06_1679091c5a880faf6fb5e6087eb1b2dc_9
STQ,FLASTQ,ST003_ST003Q01TA07_8f14e45fceea167a5a36dedd4bea2543_10
STQ,FLASTQ,ST003_ST003Q01TA08_c9f0f895fb98ab9159f51fd0297e236d_11
STQ,FLASTQ,ST003_ST003Q01TA09_45c48cce2e2d7fbdea1afc51c7c6ad26_12
STQ,FLASTQ,ST003_ST003Q01TA10_d3d9446802a44259755d38e6d163e820_13
STQ,FLASTQ,ST003_ST003Q01TA11_6512bd43d9caa6e02c990b0a82652dca_14
STQ,FLASTQ,ST003_ST003Q01TA12_c20ad4d76fe97759aa27a0c99bff6710_15
STQ,FLASTQ,ST003_ST003Q01TA13_c51ce410c124a10e0db5e4b97fc2af39_16
STQ,FLASTQ,ST003_ST003Q01TA14_aab3238922bcc25a6f606eb525ffdc56_17
STQ,FLASTQ,ST003_ST003Q01TA15_9bf31c7ff062936a96d3c8bd1f8f2ff3_18
STQ,FLASTQ,ST003_ST003Q01TA16_c74d97b01eae257e44aa9d5bade97baf_19
STQ,FLASTQ,ST003_ST003Q01TA17_70efdf2ec9b086079795c442636b55fb_20
STQ,FLASTQ,ST003_ST003Q01TA18_6f4922f45568161a8cdf4ad2299f6d23_21
STQ,FLASTQ,ST003_ST003Q01TA19_1f0e3dad99908345f7439f8ffabdffc4_22
STQ,FLASTQ,ST003_ST003Q01TA20_98f13708210194c475687be6106a3b84_23
STQ,FLASTQ,ST003_ST003Q01TA21_3c59dc048e8850243be8079a5c74d079_24
STQ,FLASTQ,ST003_ST003Q01TA22_b6d767d2f8ed5d21a44b0e5886680cb9_25
STQ,FLASTQ,ST003_ST003Q01TA23_37693cfc748049e45d87b8c7d8b9aacd_26
STQ,FLASTQ,ST003_ST003Q01TA24_1ff1de774005f8da13f42943881c655f_27
STQ,FLASTQ,ST003_ST003Q01TA25_8e296a067a37563370ded05f5a3bf3ec_28
STQ,FLASTQ,ST003_ST003Q01TA26_4e732ced3463d06de0ca9a15b6153677_29
STQ,FLASTQ,ST003_ST003Q01TA27_02e74f10e0327ad868d138f2b4fdd6f0_30
STQ,FLASTQ,ST003_ST003Q01TA28_33e75ff09dd601bbe69f351039152189_31
STQ,FLASTQ,ST003_ST003Q01TA29_6ea9ab1baa0efb9e19094440c317e21b_32
STQ,FLASTQ,ST003_ST003Q01TA30_34173cb38f07f89ddbebc2ac9128303f_33
STQ,FLASTQ,ST003_ST003Q01TA31_c16a5320fa475530d9583c34fd356ef5_34
STQ,FLASTQ,ST003_61756f8b8ef100f3b1069fb9730bb6a0_35
STQ,FLASTQ,ST003_ST003Q02TA01_86f5978d9b80124f509bdb71786e929e_36
STQ,FLASTQ,ST003_ST003Q02TA02_659e59f062c75f81259d22786d6c44aa_37
STQ,FLASTQ,ST003_ST003Q02TA03_fa3e5edac607a88d8fd7ecb9d6d67424_38
STQ,FLASTQ,ST003_ST003Q02TA04_3fcf026bbfffb63fb24b8de9d0446949_39
STQ,FLASTQ,ST003_ST003Q02TA05_195fbb57ffe7449796d23466085ce6d8_40
STQ,FLASTQ,ST003_ST003Q02TA06_688937ccaf2a2b0c45a1c9bbba09698d_41
STQ,FLASTQ,ST003_ST003Q02TA07_1b539f6f34e8503c97f6d3421346b63c_42
STQ,FLASTQ,ST003_ST003Q02TA08_41ba70891fb6f39327d8ccb9b1dafb84_43
STQ,FLASTQ,ST003_ST003Q02TA09_cc5d90569e1c8313c2b1c2aab1401174_44
STQ,FLASTQ,ST003_ST003Q02TA10_eca60ae8611369fe28a02e2ab8c5d12e_45
STQ,FLASTQ,ST003_ST003Q02TA11_7e823b37564da492ca1629b4732289a8_46
STQ,FLASTQ,ST003_ST003Q02TA12_82331503174acbae012b2004f6431fa5_47
STQ,FLASTQ,ST003_685c8dcee1b7025c41cedb9f9fc26905_48
STQ,FLASTQ,ST003_ST003Q03N04_d47268e9db2e9aa3827bba3afb7ff94a_49
STQ,FLASTQ,ST003_ST003Q03N05_ea5a486c712a91e48443cd802642223d_50
STQ,FLASTQ,ST003_ST003Q03TA01_a00e5eb0973d24649a4a920fc53d9564_51
STQ,FLASTQ,ST003_ST003Q03TA02_ef8446f35513a8d6aa2308357a268a7e_52
STQ,FLASTQ,ST003_ST003Q03TA03_f1981e4bd8a0d6d8462016d2fc6276b3_53
STQ,FLASTQ,ST003_ST003Q03TA04_d7a84628c025d30f7b2c52c958767e76_54
STQ,FLASTQ,ST003_ST003Q03TA05_c8758b517083196f05ac29810b924aca_55
STQ,FLASTQ,ST003_ST003Q03N06_253614bbac999b38b5b60cae531c4969_56
STQ,FLASTQ,ST003_ST003Q03N07_8038da89e49ac5eabb489cfc6cea9fc1_57
STQ,FLASTQ,ST430_affde6830a497a9840b404657ee02cba_1
STQ,FLASTQ,ST430_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST430_ST430Q01TA01_b719ce180ec7bd9641fece2f920f4817_3
STQ,FLASTQ,ST430_ST430Q01TA02_63889cfb9d3cbe05d1bd2be5cc9953fd_4
